recall,precision
1.,0.008739076154806492
0.9642857142857143,0.010270064663370103
0.9642857142857143,0.010273972602739725
0.9642857142857143,0.010277883517320136
0.9642857142857143,0.010281797410510283
0.9642857142857143,0.010285714285714285
0.9642857142857143,0.010289634146341464
0.9642857142857143,0.010293556995806329
0.9642857142857143,0.010297482837528604
0.9642857142857143,0.01030141167493323
0.9642857142857143,0.010305343511450382
0.9642857142857143,0.010309278350515464
0.9642857142857143,0.010313216195569137
0.9642857142857143,0.010317157050057318
0.9642857142857143,0.010321100917431193
0.9642857142857143,0.010325047801147227
0.9642857142857143,0.010328997704667177
0.9642857142857143,0.010332950631458095
0.9642857142857143,0.010336906584992343
0.9642857142857143,0.010340865568747606
0.9642857142857143,0.010344827586206896
0.9642857142857143,0.010348792640858567
0.9642857142857143,0.010352760736196318
0.9642857142857143,0.010356731875719217
0.9642857142857143,0.010360706062931695
0.9642857142857143,0.01036468330134357
0.9642857142857143,0.010368663594470046
0.9642857142857143,0.010372646945831733
0.9642857142857143,0.01037663335895465
0.9642857142857143,0.010380622837370242
0.9642857142857143,0.010384615384615384
0.9642857142857143,0.010388611004232396
0.9642857142857143,0.010392609699769052
0.9642857142857143,0.010396611474778591
0.9642857142857143,0.010400616332819723
0.9642857142857143,0.010404624277456647
0.9642857142857143,0.01040863531225906
0.9642857142857143,0.01041264944080216
0.9642857142857143,0.010416666666666666
0.9642857142857143,0.010420686993438826
0.9642857142857143,0.010424710424710425
0.9642857142857143,0.010428736964078795
0.9642857142857143,0.010432766615146832
0.9642857142857143,0.010436799381522999
0.9642857142857143,0.010440835266821345
0.9642857142857143,0.010444874274661509
0.9642857142857143,0.01044891640866873
0.9642857142857143,0.010452961672473868
0.9642857142857143,0.010457010069713401
0.9642857142857143,0.010461061604029445
0.9642857142857143,0.010465116279069767
0.9642857142857143,0.010469174098487785
0.9642857142857143,0.01047323506594259
0.9642857142857143,0.010477299185098952
0.9642857142857143,0.01048136645962733
0.9642857142857143,0.010485436893203883
0.9642857142857143,0.01048951048951049
0.9642857142857143,0.010493587252234746
0.9642857142857143,0.010497667185069984
0.9642857142857143,0.010501750291715286
0.9642857142857143,0.010505836575875487
0.9642857142857143,0.010509926041261192
0.9642857142857143,0.010514018691588784
0.9642857142857143,0.010518114530580444
0.9642857142857143,0.010522213561964146
0.9642857142857143,0.010526315789473684
0.9642857142857143,0.010530421216848674
0.9642857142857143,0.010534529847834569
0.9642857142857143,0.01053864168618267
0.9642857142857143,0.010542756735650137
0.9642857142857143,0.010546875
0.9642857142857143,0.010550996483001172
0.9642857142857143,0.01055512118842846
0.9642857142857143,0.010559249120062574
0.9642857142857143,0.01056338028169014
0.9642857142857143,0.010567514677103719
0.9642857142857143,0.010571652310101801
0.9642857142857143,0.010575793184488837
0.9642857142857143,0.010579937304075235
