recall,precision
1.,0.005930087390761548
0.9473684210526315,0.03765690376569038
0.9473684210526315,0.03773584905660377
0.9473684210526315,0.037815126050420166
0.9473684210526315,0.037894736842105266
0.9473684210526315,0.0379746835443038
0.9473684210526315,0.03805496828752643
0.9473684210526315,0.038135593220338986
0.9473684210526315,0.03821656050955414
0.9473684210526315,0.03829787234042553
0.9473684210526315,0.03837953091684435
0.9473684210526315,0.038461538461538464
0.9473684210526315,0.03854389721627409
0.9473684210526315,0.03862660944206009
0.9473684210526315,0.03870967741935484
0.9473684210526315,0.03879310344827586
0.9473684210526315,0.038876889848812095
0.9473684210526315,0.03896103896103896
0.9473684210526315,0.039045553145336226
0.9473684210526315,0.0391304347826087
0.9473684210526315,0.0392156862745098
0.9473684210526315,0.039301310043668124
0.9473684210526315,0.03938730853391685
0.8947368421052632,0.03938730853391685
0.8947368421052632,0.03938730853391685
0.8947368421052632,0.03938730853391685
0.8947368421052632,0.03938730853391685
0.8947368421052632,0.03938730853391685
0.8947368421052632,0.03938730853391685
0.8947368421052632,0.03938730853391685
0.8947368421052632,0.03938730853391685
0.8947368421052632,0.03938730853391685
0.8947368421052632,0.03938730853391685
0.8947368421052632,0.03938730853391685
0.8947368421052632,0.03938730853391685
0.8947368421052632,0.03938730853391685
0.8947368421052632,0.03938730853391685
0.8947368421052632,0.03938730853391685
0.8947368421052632,0.03938730853391685
0.8947368421052632,0.03938730853391685
0.8947368421052632,0.03938730853391685
0.8947368421052632,0.03938730853391685
0.8947368421052632,0.03938730853391685
0.8947368421052632,0.03938730853391685
0.8947368421052632,0.03938730853391685
0.8421052631578947,0.03938730853391685
0.8421052631578947,0.03938730853391685
0.8421052631578947,0.03938730853391685
0.8421052631578947,0.03938730853391685
0.8421052631578947,0.03938730853391685
0.8421052631578947,0.03938730853391685
0.8421052631578947,0.03938730853391685
0.8421052631578947,0.03938730853391685
0.8421052631578947,0.03938730853391685
0.8421052631578947,0.03938730853391685
0.8421052631578947,0.03938730853391685
0.8421052631578947,0.03938730853391685
0.8421052631578947,0.03938730853391685
0.8421052631578947,0.03938730853391685
0.8421052631578947,0.03938730853391685
