recall,precision
1.,0.003745318352059925
1,0.005679129200189304
1,0.005681818181818182
1,0.005684509711037423
1,0.005687203791469194
1,0.005689900426742532
1,0.0056925996204933585
1,0.005695301376364499
1,0.005698005698005698
1,0.005700712589073635
1,0.005703422053231939
1,0.005706134094151213
1,0.005708848715509039
1,0.005711565920990005
1,0.005714285714285714
1,0.005717008099094807
1,0.005719733079122974
1,0.005722460658082976
1,0.0057251908396946565
1,0.005727923627684964
1,0.0057306590257879654
1,0.005733397037744864
1,0.0057361376673040155
1,0.005738880918220947
1,0.005741626794258373
1,0.0057443752991862135
1,0.005747126436781609
1,0.005749880210828941
1,0.005752636625119847
1,0.0057553956834532375
1,0.005758157389635317
1,0.005760921747479597
1,0.005763688760806916
1,0.005766458433445459
1,0.0057692307692307696
1,0.005772005772005772
1,0.005774783445620789
1,0.005777563793933558
1,0.005780346820809248
1,0.005783132530120482
1,0.0057859209257473485
1,0.005788712011577424
1,0.005791505791505791
1,0.005794302269435055
1,0.005797101449275362
1,0.005799903334944417
1,0.005802707930367505
1,0.005805515239477504
1,0.005808325266214908
1,0.005811138014527845
1,0.005813953488372093
1,0.0058167716917111
1,0.005819592628516004
1,0.005822416302765648
1,0.005825242718446602
1,0.005828071879553181
1,0.0058309037900874635
1,0.00583373845405931
1,0.005836575875486381
1,0.00583941605839416
1,0.005842259006815969
1,0.0058451047247929854
1,0.005847953216374269
1,0.005850804485616773
1,0.005853658536585366
1,0.005856515373352855
1,0.005859375
1,0.005862237420615535
1,0.005865102639296188
1,0.0058679706601467
1,0.005870841487279843
1,0.005873715124816446
1,0.005876591576885406
1,0.005879470847623714
1,0.0058823529411764705
1,0.005885237861696911
1,0.005888125613346418
1,0.005891016200294551
1,0.005893909626719057
1,0.005896805896805897
1,0.0058997050147492625
1,0.005902606984751598
1,0.005905511811023622
1,0.005908419497784343
1,0.005911330049261084
1,0.005914243469689502
1,0.005917159763313609
1,0.0059200789343857915
1,0.005923000987166831
1,0.005925925925925926
1,0.005928853754940711
1,0.005931784478497282
1,0.005934718100890208
1,0.005937654626422563
1,0.005940594059405941
1,0.005943536404160475
1,0.005946481665014866
1,0.005949429846306396
1,0.005952380952380952
1,0.005955334987593052
1,0.005958291956305859
1,0.005961251862891207
1,0.005964214711729622
1,0.005967180507210343
1,0.005970149253731343
1,0.005973120955699353
1,0.00597609561752988
1,0.005979073243647235
1,0.005982053838484547
1,0.0059850374064837905
1,0.005988023952095809
1,0.005991013479780329
1,0.005994005994005994
1,0.005997001499250375
1,0.006
1,0.006003001500750375
1,0.006006006006006006
1,0.006009013520280421
1,0.006012024048096192
1,0.006015037593984963
1,0.006018054162487462
1,0.006021073758153537
1,0.006024096385542169
1,0.006027122049221497
1,0.006030150753768844
1,0.006033182503770739
1,0.006036217303822937
1,0.006039255158530448
1,0.006042296072507553
1,0.006045340050377834
1,0.006048387096774193
1,0.006051437216338881
1,0.006054490413723511
1,0.006057546693589096
1,0.006060606060606061
1,0.00606366851945427
1,0.006066734074823054
1,0.006069802731411229
1,0.006072874493927126
1,0.0060759493670886075
1,0.0060790273556231
1,0.006082108464267613
1,0.006085192697768763
1,0.0060882800608828
1,0.006091370558375634
1,0.006094464195022855
1,0.006097560975609756
1,0.006100660904931368
1,0.006103763987792472
1,0.0061068702290076335
1,0.006109979633401222
1,0.006113092205807438
1,0.0061162079510703364
1,0.006119326874043855
1,0.006122448979591836
1,0.006125574272588055
1,0.006128702757916241
1,0.0061318344404701075
1,0.006134969325153374
1,0.006138107416879796
1,0.006141248720573183
1,0.006144393241167435
1,0.006147540983606557
1,0.006150691952844695
1,0.006153846153846154
1,0.0061570035915854285
1,0.006160164271047228
1,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.0061633281972265025
0.9166666666666666,0.00616591928251121
0.9166666666666666,0.0061693774537296695
0.9166666666666666,0.006172839506172839
0.9166666666666666,0.006176305446378439
0.9166666666666666,0.006179775280898876
0.9166666666666666,0.006183249016301293
0.9166666666666666,0.006186726659167604
0.9166666666666666,0.0061902082160945416
0.9166666666666666,0.006193693693693694
0.9166666666666666,0.006197183098591549
0.9166666666666666,0.0062006764374295375
0.9166666666666666,0.006204173716864072
0.9166666666666666,0.006207674943566591
0.9166666666666666,0.006211180124223602
0.9166666666666666,0.0062146892655367235
0.9166666666666666,0.006218202374222725
0.9166666666666666,0.006221719457013574
0.9166666666666666,0.00622524052065648
0.9166666666666666,0.00622876557191393
0.9166666666666666,0.006232294617563739
0.9166666666666666,0.006235827664399093
0.9166666666666666,0.006239364719228588
0.9166666666666666,0.006242905788876277
0.9166666666666666,0.006246450880181715
0.9166666666666666,0.00625
0.9166666666666666,0.0062535531552018195
0.9166666666666666,0.006257110352673493
0.9166666666666666,0.006260671599317018
0.9166666666666666,0.006264236902050114
0.9166666666666666,0.0062678062678062675
0.9166666666666666,0.006271379703534778
0.9166666666666666,0.006274957216200799
0.9166666666666666,0.006278538812785388
0.9166666666666666,0.006282124500285551
0.9166666666666666,0.006285714285714286
0.9166666666666666,0.006289308176100629
0.9166666666666666,0.006292906178489702
0.9166666666666666,0.006296508299942759
0.9166666666666666,0.006300114547537228
0.9166666666666666,0.006303724928366762
0.9166666666666666,0.006307339449541285
0.9166666666666666,0.006310958118187034
0.9166666666666666,0.006314580941446613
0.9166666666666666,0.006318207926479035
0.9166666666666666,0.00632183908045977
0.9166666666666666,0.0063254744105807935
0.9166666666666666,0.006329113924050633
0.9166666666666666,0.0063327576280944155
0.9166666666666666,0.006336405529953917
0.9166666666666666,0.006340057636887608
0.9166666666666666,0.006343713956170703
0.9166666666666666,0.006347374495095211
0.9166666666666666,0.006351039260969977
0.9166666666666666,0.006354708261120739
0.9166666666666666,0.006358381502890174
0.9166666666666666,0.006362058993637941
0.9166666666666666,0.00636574074074074
0.9166666666666666,0.006369426751592357
0.9166666666666666,0.006373117033603708
0.9166666666666666,0.006376811594202898
0.9166666666666666,0.0063805104408352666
0.9166666666666666,0.006384213580963436
0.9166666666666666,0.006387921022067364
0.9166666666666666,0.006391632771644393
0.9166666666666666,0.006395348837209302
0.9166666666666666,0.006399069226294357
0.9166666666666666,0.006402793946449359
0.9166666666666666,0.0064065230052417
0.9166666666666666,0.00641025641025641
0.9166666666666666,0.00641399416909621
0.9166666666666666,0.006417736289381563
0.9166666666666666,0.00642148277875073
0.9166666666666666,0.006425233644859813
0.9166666666666666,0.006428988895382817
0.9166666666666666,0.006432748538011696
0.9166666666666666,0.006436512580456407
0.9166666666666666,0.006440281030444965
0.9166666666666666,0.006444053895723492
0.9166666666666666,0.006447831184056272
0.9166666666666666,0.0064516129032258064
0.9166666666666666,0.006455399061032864
0.9166666666666666,0.0064591896652965355
0.9166666666666666,0.006462984723854289
0.9166666666666666,0.006466784244562022
0.9166666666666666,0.006470588235294118
0.9166666666666666,0.006474396703943496
0.9166666666666666,0.006478209658421673
0.9166666666666666,0.00648202710665881
0.9166666666666666,0.006485849056603774
0.9166666666666666,0.006489675516224189
0.9166666666666666,0.006493506493506494
0.9166666666666666,0.006497341996455995
0.9166666666666666,0.0065011820330969266
0.9166666666666666,0.006505026611472502
0.9166666666666666,0.00650887573964497
0.9166666666666666,0.006512729425695678
0.9166666666666666,0.006516587677725118
0.9166666666666666,0.006520450503852994
0.9166666666666666,0.006524317912218268
0.9166666666666666,0.006528189910979229
0.9166666666666666,0.006532066508313539
0.9166666666666666,0.006535947712418301
0.9166666666666666,0.006539833531510107
0.9166666666666666,0.006543723973825104
0.9166666666666666,0.006547619047619048
0.9166666666666666,0.006551518761167362
0.9166666666666666,0.006555423122765197
0.9166666666666666,0.00655933214072749
0.9166666666666666,0.0065632458233890216
0.9166666666666666,0.006567164179104477
0.9166666666666666,0.006571087216248507
0.9166666666666666,0.00657501494321578
0.9166666666666666,0.006578947368421052
0.9166666666666666,0.006582884500299222
0.9166666666666666,0.006586826347305389
0.9166666666666666,0.006590772917914919
0.9166666666666666,0.006594724220623501
0.9166666666666666,0.0065986802639472104
0.9166666666666666,0.006602641056422569
0.9166666666666666,0.006606606606606606
0.9166666666666666,0.006610576923076923
0.9166666666666666,0.00661455201443175
0.9166666666666666,0.006618531889290012
0.9166666666666666,0.006622516556291391
0.9166666666666666,0.006626506024096385
0.9166666666666666,0.006630500301386378
0.9166666666666666,0.0066344993968636915
0.9166666666666666,0.006638503319251659
0.9166666666666666,0.006642512077294686
0.9166666666666666,0.006646525679758308
0.9166666666666666,0.006650544135429262
0.9166666666666666,0.006654567453115548
0.9166666666666666,0.006658595641646489
0.9166666666666666,0.006662628709872804
0.9166666666666666,0.006666666666666667
0.9166666666666666,0.0066707095209217705
0.9166666666666666,0.006674757281553398
0.9166666666666666,0.006678809957498482
0.9166666666666666,0.006682867557715674
0.9166666666666666,0.006686930091185411
0.9166666666666666,0.006690997566909975
0.9166666666666666,0.006695069993913573
0.9166666666666666,0.006699147381242387
0.9166666666666666,0.006703229737964655
0.9166666666666666,0.006707317073170732
0.9166666666666666,0.006711409395973154
0.9166666666666666,0.006715506715506716
0.9166666666666666,0.006719609040928528
0.9166666666666666,0.006723716381418093
0.9166666666666666,0.00672782874617737
0.9166666666666666,0.006731946144430845
0.9166666666666666,0.006736068585425597
0.9166666666666666,0.006740196078431373
0.9166666666666666,0.00674432863274065
0.9166666666666666,0.006748466257668712
0.9166666666666666,0.006752608962553714
0.9166666666666666,0.006756756756756757
0.9166666666666666,0.006760909649661954
0.9166666666666666,0.006765067650676507
0.9166666666666666,0.00676923076923077
0.9166666666666666,0.0067733990147783255
0.9166666666666666,0.006777572396796057
0.9166666666666666,0.006781750924784217
0.9166666666666666,0.006785934608266502
0.9166666666666666,0.006790123456790123
0.9166666666666666,0.0067943174799258805
0.9166666666666666,0.006798516687268232
0.9166666666666666,0.006802721088435374
0.9166666666666666,0.006806930693069307
0.9166666666666666,0.006811145510835914
0.9166666666666666,0.006815365551425031
0.9166666666666666,0.006819590824550527
0.9166666666666666,0.006823821339950372
0.9166666666666666,0.006828057107386716
0.9166666666666666,0.0068322981366459624
0.9166666666666666,0.006836544437538844
0.9166666666666666,0.006840796019900498
0.9166666666666666,0.006845052893590542
0.9166666666666666,0.00684931506849315
0.9166666666666666,0.006853582554517134
0.9166666666666666,0.00685785536159601
0.9166666666666666,0.006862133499688085
0.9166666666666666,0.00686641697877653
0.9166666666666666,0.006870705808869456
0.9166666666666666,0.006875
0.9166666666666666,0.0068792995622263915
0.9166666666666666,0.00688360450563204
0.9166666666666666,0.0068879148403256105
0.9166666666666666,0.006892230576441102
0.9166666666666666,0.006896551724137931
0.9166666666666666,0.006900878293601004
0.9166666666666666,0.006905210295040804
0.9166666666666666,0.006909547738693468
0.9166666666666666,0.0069138906348208675
0.9166666666666666,0.006918238993710692
0.9166666666666666,0.006922592825676526
0.9166666666666666,0.0069269521410579345
0.9166666666666666,0.006931316950220542
0.9166666666666666,0.0069356872635561164
0.9166666666666666,0.00694006309148265
0.9166666666666666,0.006944444444444444
0.9166666666666666,0.006948831332912192
0.9166666666666666,0.00695322376738306
0.9166666666666666,0.006957621758380772
0.9166666666666666,0.006962025316455696
0.9166666666666666,0.006966434452184927
0.9166666666666666,0.00697084917617237
0.9166666666666666,0.006975269499048827
0.9166666666666666,0.006979695431472081
0.9166666666666666,0.006984126984126984
0.9166666666666666,0.00698856416772554
0.9166666666666666,0.006993006993006993
0.9166666666666666,0.006997455470737914
0.9166666666666666,0.007001909611712286
0.9166666666666666,0.0070063694267515925
0.9166666666666666,0.007010834926704908
0.9166666666666666,0.00701530612244898
0.9166666666666666,0.007019783024888321
0.9166666666666666,0.0070242656449553
0.9166666666666666,0.007028753993610224
0.9166666666666666,0.007033248081841432
0.9166666666666666,0.007037747920665387
0.9166666666666666,0.007042253521126761
0.9166666666666666,0.007046764894298526
0.9166666666666666,0.007051282051282051
0.9166666666666666,0.007055805003207184
0.9166666666666666,0.007060333761232349
0.9166666666666666,0.007064868336544637
0.9166666666666666,0.007069408740359897
0.9166666666666666,0.00707395498392283
0.9166666666666666,0.007078507078507079
0.9166666666666666,0.0070830650354153256
0.9166666666666666,0.007087628865979381
0.9166666666666666,0.0070921985815602835
0.9166666666666666,0.0070967741935483875
0.9166666666666666,0.0071013557133634605
0.9166666666666666,0.0071059431524547806
0.9166666666666666,0.007110536522301228
0.9166666666666666,0.0071151358344113845
0.9166666666666666,0.007119741100323625
0.9166666666666666,0.007124352331606218
0.9166666666666666,0.007128969539857421
0.9166666666666666,0.007133592736705577
0.9166666666666666,0.007138221933809215
0.9166666666666666,0.007142857142857143
0.9166666666666666,0.007147498375568551
0.9166666666666666,0.007152145643693108
0.9166666666666666,0.0071567989590110605
0.9166666666666666,0.007161458333333333
0.9166666666666666,0.0071661237785016286
0.9166666666666666,0.007170795306388526
0.9166666666666666,0.007175472928897586
0.9166666666666666,0.007180156657963447
0.9166666666666666,0.007184846505551927
0.9166666666666666,0.00718954248366013
0.9166666666666666,0.007194244604316547
0.9166666666666666,0.007198952879581152
0.9166666666666666,0.007203667321545514
0.9166666666666666,0.007208387942332897
0.9166666666666666,0.007213114754098361
0.9166666666666666,0.007217847769028871
0.9166666666666666,0.007222586999343401
0.9166666666666666,0.007227332457293035
0.9166666666666666,0.007232084155161078
0.9166666666666666,0.007236842105263158
0.9166666666666666,0.007241606319947334
0.9166666666666666,0.007246376811594203
0.9166666666666666,0.007251153592617007
0.9166666666666666,0.007255936675461741
