recall,precision
1.,0.009675405742821473
0.967741935483871,0.01820388349514563
0.967741935483871,0.018214936247723135
0.967741935483871,0.018226002430133656
0.967741935483871,0.0182370820668693
0.967741935483871,0.01824817518248175
0.967741935483871,0.018259281801582473
0.967741935483871,0.018270401948842874
0.967741935483871,0.018281535648994516
0.967741935483871,0.018292682926829267
0.967741935483871,0.018303843807199512
0.967741935483871,0.018315018315018316
0.967741935483871,0.01832620647525962
0.967741935483871,0.018337408312958436
0.967741935483871,0.01834862385321101
0.967741935483871,0.01835985312117503
0.967741935483871,0.01837109614206981
0.967741935483871,0.01838235294117647
0.967741935483871,0.018393623543838136
0.967741935483871,0.018404907975460124
0.967741935483871,0.01841620626151013
0.967741935483871,0.018427518427518427
0.967741935483871,0.01843884449907806
0.967741935483871,0.01845018450184502
0.967741935483871,0.018461538461538463
0.967741935483871,0.01847290640394089
0.967741935483871,0.018484288354898338
0.967741935483871,0.018495684340320593
0.967741935483871,0.01850709438618137
0.967741935483871,0.018518518518518517
0.967741935483871,0.01852995676343422
0.967741935483871,0.018541409147095178
0.967741935483871,0.01855287569573284
0.967741935483871,0.018564356435643563
0.967741935483871,0.018575851393188854
0.967741935483871,0.01858736059479554
0.967741935483871,0.018598884066955982
0.967741935483871,0.018610421836228287
0.967741935483871,0.0186219739292365
0.967741935483871,0.018633540372670808
0.967741935483871,0.018645121193287758
0.967741935483871,0.018656716417910446
0.967741935483871,0.018668326073428748
0.967741935483871,0.0186799501867995
0.967741935483871,0.018691588785046728
0.967741935483871,0.018703241895261846
0.967741935483871,0.018714909544603867
0.967741935483871,0.018726591760299626
0.967741935483871,0.018738288569643973
0.967741935483871,0.01875
0.967741935483871,0.01876172607879925
0.967741935483871,0.01877346683354193
0.967741935483871,0.01878522229179712
0.967741935483871,0.018796992481203006
0.967741935483871,0.018808777429467086
0.967741935483871,0.018820577164366373
0.967741935483871,0.018832391713747645
0.967741935483871,0.018844221105527637
0.967741935483871,0.018856065367693273
0.967741935483871,0.018867924528301886
0.967741935483871,0.018879798615481436
0.967741935483871,0.018891687657430732
0.967741935483871,0.01890359168241966
0.967741935483871,0.018915510718789406
0.967741935483871,0.01892744479495268
0.967741935483871,0.01893939393939394
0.967741935483871,0.018951358180669616
0.967741935483871,0.018963337547408345
0.967741935483871,0.018975332068311195
0.967741935483871,0.0189873417721519
0.967741935483871,0.018999366687777075
0.967741935483871,0.019011406844106463
0.967741935483871,0.019023462270133164
0.967741935483871,0.01903553299492386
0.967741935483871,0.01904761904761905
0.967741935483871,0.01905972045743329
0.967741935483871,0.019071837253655435
0.967741935483871,0.019083969465648856
0.967741935483871,0.019096117122851686
0.967741935483871,0.01910828025477707
0.967741935483871,0.019120458891013385
0.967741935483871,0.01913265306122449
0.967741935483871,0.01914486279514997
0.967741935483871,0.019157088122605363
0.967741935483871,0.019169329073482427
0.967741935483871,0.01918158567774936
0.967741935483871,0.019193857965451054
0.967741935483871,0.019206145966709345
0.967741935483871,0.019218449711723255
0.967741935483871,0.019230769230769232
0.967741935483871,0.01924310455420141
0.967741935483871,0.019255455712451863
0.967741935483871,0.019267822736030827
0.967741935483871,0.019280205655526992
0.967741935483871,0.01929260450160772
0.967741935483871,0.019305019305019305
0.967741935483871,0.019317450096587252
0.967741935483871,0.019329896907216496
0.967741935483871,0.019342359767891684
0.967741935483871,0.01935483870967742
0.967741935483871,0.019367333763718526
0.967741935483871,0.01937984496124031
0.967741935483871,0.019392372333548805
0.967741935483871,0.019404915912031046
0.967741935483871,0.019417475728155338
0.967741935483871,0.019430051813471502
0.967741935483871,0.019442644199611146
0.967741935483871,0.019455252918287938
0.967741935483871,0.01946787800129786
0.967741935483871,0.01948051948051948
0.967741935483871,0.01949317738791423
0.967741935483871,0.01950585175552666
0.967741935483871,0.01951854261548471
0.967741935483871,0.01953125
0.967741935483871,0.019543973941368076
0.967741935483871,0.01955671447196871
0.967741935483871,0.019569471624266144
0.967741935483871,0.0195822454308094
0.967741935483871,0.019595035924232528
0.967741935483871,0.0196078431372549
0.967741935483871,0.01962066710268149
0.967741935483871,0.01963350785340314
0.967741935483871,0.019646365422396856
0.967741935483871,0.019659239842726082
0.967741935483871,0.019672131147540985
0.967741935483871,0.01968503937007874
