recall,precision
1.,0.003433208489388265
0.9090909090909091,0.011614401858304297
0.9090909090909091,0.011627906976744186
0.9090909090909091,0.011641443538998836
0.9090909090909091,0.011655011655011656
0.9090909090909091,0.011668611435239206
0.9090909090909091,0.011682242990654205
0.9090909090909091,0.011695906432748537
0.9090909090909091,0.0117096018735363
0.9090909090909091,0.011723329425556858
0.9090909090909091,0.011737089201877934
0.9090909090909091,0.011750881316098707
0.9090909090909091,0.011764705882352941
0.9090909090909091,0.011778563015312132
0.9090909090909091,0.01179245283018868
0.9090909090909091,0.011806375442739079
0.9090909090909091,0.01182033096926714
0.9090909090909091,0.011834319526627219
0.9090909090909091,0.011848341232227487
0.9090909090909091,0.011862396204033215
0.9090909090909091,0.011876484560570071
0.9090909090909091,0.011890606420927468
0.9090909090909091,0.011904761904761904
0.9090909090909091,0.011918951132300357
0.9090909090909091,0.011933174224343675
0.9090909090909091,0.011947431302270013
0.9090909090909091,0.011961722488038277
0.9090909090909091,0.011976047904191617
0.9090909090909091,0.011990407673860911
0.9090909090909091,0.012004801920768308
0.9090909090909091,0.01201923076923077
0.9090909090909091,0.012033694344163659
0.9090909090909091,0.012048192771084338
0.9090909090909091,0.012062726176115802
0.9090909090909091,0.012077294685990338
0.9090909090909091,0.012091898428053204
0.9090909090909091,0.012106537530266344
0.9090909090909091,0.012121212121212121
0.9090909090909091,0.012135922330097087
0.9090909090909091,0.012150668286755772
0.9090909090909091,0.012165450121654502
0.9090909090909091,0.012180267965895249
0.9090909090909091,0.012195121951219513
0.9090909090909091,0.01221001221001221
0.9090909090909091,0.012224938875305624
0.9090909090909091,0.012239902080783354
0.9090909090909091,0.012254901960784314
0.9090909090909091,0.012269938650306749
0.9090909090909091,0.012285012285012284
0.9090909090909091,0.012300123001230012
0.9090909090909091,0.012315270935960592
0.9090909090909091,0.012330456226880395
0.9090909090909091,0.012345679012345678
0.9090909090909091,0.012360939431396786
0.9090909090909091,0.012376237623762377
0.9090909090909091,0.012391573729863693
0.9090909090909091,0.01240694789081886
0.9090909090909091,0.012422360248447204
0.9090909090909091,0.012437810945273632
0.9090909090909091,0.012453300124533
0.9090909090909091,0.012468827930174564
0.9090909090909091,0.012484394506866416
0.9090909090909091,0.0125
0.9090909090909091,0.012515644555694618
0.9090909090909091,0.012531328320802004
0.9090909090909091,0.012547051442910916
0.9090909090909091,0.01256281407035176
0.9090909090909091,0.012578616352201259
0.9090909090909091,0.012594458438287154
0.9090909090909091,0.012610340479192938
0.9090909090909091,0.012626262626262626
0.9090909090909091,0.012642225031605562
0.9090909090909091,0.012658227848101266
0.9090909090909091,0.012674271229404309
0.9090909090909091,0.012690355329949238
0.9090909090909091,0.012706480304955527
0.9090909090909091,0.01272264631043257
0.9090909090909091,0.012738853503184714
0.9090909090909091,0.012755102040816327
0.9090909090909091,0.01277139208173691
0.9090909090909091,0.01278772378516624
0.9090909090909091,0.012804097311139564
0.9090909090909091,0.01282051282051282
0.9090909090909091,0.012836970474967908
0.9090909090909091,0.012853470437017995
0.9090909090909091,0.01287001287001287
0.9090909090909091,0.01288659793814433
0.9090909090909091,0.012903225806451613
0.9090909090909091,0.012919896640826873
0.9090909090909091,0.0129366106080207
0.9090909090909091,0.012953367875647668
0.9090909090909091,0.01297016861219196
0.9090909090909091,0.012987012987012988
0.9090909090909091,0.013003901170351105
0.9090909090909091,0.013020833333333334
0.9090909090909091,0.01303780964797914
0.9090909090909091,0.013054830287206266
0.9090909090909091,0.013071895424836602
0.9090909090909091,0.013089005235602094
0.9090909090909091,0.01310615989515072
0.9090909090909091,0.013123359580052493
0.9090909090909091,0.013140604467805518
0.9090909090909091,0.013157894736842105
0.9090909090909091,0.013175230566534914
0.9090909090909091,0.013192612137203167
0.9090909090909091,0.013210039630118891
0.9090909090909091,0.013227513227513227
0.9090909090909091,0.013245033112582781
0.9090909090909091,0.013262599469496022
0.9090909090909091,0.013280212483399735
0.9090909090909091,0.013297872340425532
0.9090909090909091,0.013315579227696404
0.9090909090909091,0.013333333333333334
0.9090909090909091,0.01335113484646195
0.9090909090909091,0.013368983957219251
0.9090909090909091,0.013386880856760375
0.9090909090909091,0.013404825737265416
0.9090909090909091,0.013422818791946308
0.9090909090909091,0.013440860215053764
0.9090909090909091,0.013458950201884253
0.9090909090909091,0.013477088948787063
0.9090909090909091,0.01349527665317139
0.9090909090909091,0.013513513513513514
0.9090909090909091,0.013531799729364006
0.9090909090909091,0.013550135501355014
0.9090909090909091,0.013568521031207599
0.9090909090909091,0.01358695652173913
0.9090909090909091,0.013605442176870748
0.9090909090909091,0.013623978201634877
0.9090909090909091,0.013642564802182811
0.9090909090909091,0.01366120218579235
0.9090909090909091,0.013679890560875513
0.9090909090909091,0.0136986301369863
0.9090909090909091,0.013717421124828532
0.9090909090909091,0.013736263736263736
0.9090909090909091,0.013755158184319119
0.9090909090909091,0.013774104683195593
0.9090909090909091,0.013793103448275862
0.9090909090909091,0.013812154696132596
0.9090909090909091,0.013831258644536652
0.9090909090909091,0.013850415512465374
0.9090909090909091,0.013869625520110958
0.9090909090909091,0.013888888888888888
0.9090909090909091,0.013908205841446454
0.9090909090909091,0.013927576601671309
0.9090909090909091,0.01394700139470014
0.9090909090909091,0.013966480446927373
0.9090909090909091,0.013986013986013986
0.9090909090909091,0.014005602240896359
0.9090909090909091,0.014025245441795231
0.9090909090909091,0.014044943820224719
0.9090909090909091,0.014064697609001406
0.9090909090909091,0.014084507042253521
0.9090909090909091,0.014104372355430184
0.9090909090909091,0.014124293785310734
0.9090909090909091,0.014144271570014143
0.9090909090909091,0.014164305949008499
0.9090909090909091,0.014184397163120567
0.9090909090909091,0.014204545454545454
0.9090909090909091,0.01422475106685633
0.9090909090909091,0.014245014245014245
0.9090909090909091,0.014265335235378032
0.9090909090909091,0.014285714285714285
0.9090909090909091,0.01430615164520744
0.9090909090909091,0.014326647564469915
0.9090909090909091,0.014347202295552367
0.9090909090909091,0.014367816091954023
0.9090909090909091,0.014388489208633094
0.9090909090909091,0.01440922190201729
0.9090909090909091,0.01443001443001443
0.9090909090909091,0.014450867052023121
0.9090909090909091,0.01447178002894356
0.9090909090909091,0.014492753623188406
0.9090909090909091,0.01451378809869376
0.9090909090909091,0.014534883720930232
0.9090909090909091,0.01455604075691412
0.9090909090909091,0.014577259475218658
0.9090909090909091,0.014598540145985401
0.9090909090909091,0.014619883040935672
0.9090909090909091,0.014641288433382138
0.9090909090909091,0.01466275659824047
0.9090909090909091,0.014684287812041116
0.9090909090909091,0.014705882352941176
0.9090909090909091,0.014727540500736377
0.9090909090909091,0.014749262536873156
0.9090909090909091,0.014771048744460856
0.9090909090909091,0.014792899408284023
0.9090909090909091,0.014814814814814815
0.9090909090909091,0.01483679525222552
0.9090909090909091,0.014858841010401188
0.9090909090909091,0.01488095238095238
0.9090909090909091,0.014903129657228018
0.9090909090909091,0.014925373134328358
0.9090909090909091,0.014947683109118086
0.9090909090909091,0.014970059880239521
0.9090909090909091,0.014992503748125937
0.9090909090909091,0.015015015015015015
0.9090909090909091,0.015037593984962405
0.9090909090909091,0.015060240963855422
0.9090909090909091,0.015082956259426848
0.9090909090909091,0.015105740181268883
0.9090909090909091,0.015128593040847202
0.9090909090909091,0.015151515151515152
0.9090909090909091,0.015174506828528073
0.9090909090909091,0.015197568389057751
0.9090909090909091,0.015220700152207
0.9090909090909091,0.01524390243902439
0.9090909090909091,0.015267175572519083
0.9090909090909091,0.01529051987767584
0.9090909090909091,0.015313935681470138
0.9090909090909091,0.015337423312883436
0.9090909090909091,0.015360983102918587
0.9090909090909091,0.015384615384615385
0.9090909090909091,0.015408320493066256
0.9090909090909091,0.015432098765432098
0.9090909090909091,0.015455950540958269
0.9090909090909091,0.015479876160990712
0.9090909090909091,0.015503875968992248
0.9090909090909091,0.015527950310559006
0.9090909090909091,0.015552099533437015
0.9090909090909091,0.01557632398753894
0.9090909090909091,0.015600624024960999
0.9090909090909091,0.015625
0.9090909090909091,0.01564945226917058
0.9090909090909091,0.01567398119122257
0.9090909090909091,0.015698587127158554
0.9090909090909091,0.015723270440251572
0.9090909090909091,0.015748031496062992
0.9090909090909091,0.015772870662460567
0.9090909090909091,0.01579778830963665
0.9090909090909091,0.015822784810126583
0.9090909090909091,0.01584786053882726
0.9090909090909091,0.015873015873015872
