recall,precision
1.,0.009363295880149813
0.9666666666666667,0.027724665391969407
0.9666666666666667,0.027751196172248804
0.9666666666666667,0.027777777777777776
0.9666666666666667,0.027804410354745925
0.9666666666666667,0.02783109404990403
0.9666666666666667,0.027857829010566763
0.9666666666666667,0.027884615384615386
0.9666666666666667,0.02791145332050048
0.9666666666666667,0.027938342967244702
0.9666666666666667,0.027965284474445518
0.9666666666666667,0.027992277992277992
0.9666666666666667,0.028019323671497585
0.9666666666666667,0.02804642166344294
0.9666666666666667,0.028073572120038724
0.9666666666666667,0.02810077519379845
0.9666666666666667,0.028128031037827354
0.9666666666666667,0.02815533980582524
0.9666666666666667,0.028182701652089408
0.9666666666666667,0.02821011673151751
0.9666666666666667,0.028237585199610515
0.9666666666666667,0.028265107212475632
0.9666666666666667,0.02829268292682927
0.9666666666666667,0.0283203125
0.9666666666666667,0.028347996089931573
0.9666666666666667,0.02837573385518591
0.9666666666666667,0.02840352595494613
0.9666666666666667,0.028431372549019607
0.9666666666666667,0.02845927379784102
0.9666666666666667,0.02848722986247544
0.9666666666666667,0.028515240904621434
0.9666666666666667,0.028543307086614175
0.9666666666666667,0.02857142857142857
0.9666666666666667,0.028599605522682446
0.9666666666666667,0.028627838104639685
0.9666666666666667,0.02865612648221344
0.9666666666666667,0.028684470820969338
0.9666666666666667,0.028712871287128714
0.9666666666666667,0.028741328047571853
0.9666666666666667,0.028769841269841268
0.9666666666666667,0.028798411122144985
0.9666666666666667,0.02882703777335984
0.9666666666666667,0.028855721393034824
0.9666666666666667,0.02888446215139442
0.9666666666666667,0.028913260219341975
0.9666666666666667,0.028942115768463075
0.9666666666666667,0.028971028971028972
0.9666666666666667,0.029
0.9666666666666667,0.02902902902902903
0.9666666666666667,0.02905811623246493
0.9333333333333333,0.02905811623246493
0.9333333333333333,0.02905811623246493
0.9333333333333333,0.02905811623246493
0.9333333333333333,0.02905811623246493
0.9333333333333333,0.02905811623246493
0.9333333333333333,0.02905811623246493
0.9333333333333333,0.02905811623246493
0.9333333333333333,0.02905811623246493
0.9333333333333333,0.02905811623246493
0.9333333333333333,0.02905811623246493
0.9333333333333333,0.02905811623246493
0.9333333333333333,0.02905811623246493
0.9333333333333333,0.02905811623246493
0.9333333333333333,0.02905811623246493
0.9333333333333333,0.02905811623246493
0.9333333333333333,0.02905811623246493
0.9333333333333333,0.02905811623246493
0.9333333333333333,0.02905811623246493
0.9,0.02905811623246493
0.9,0.02905811623246493
0.9,0.02905811623246493
0.9,0.02905811623246493
0.9,0.02905811623246493
0.9,0.02905811623246493
0.9,0.02905811623246493
0.9,0.02905811623246493
0.9,0.02905811623246493
0.9,0.02905811623246493
0.9,0.02905811623246493
0.9,0.02905811623246493
0.9,0.02905811623246493
0.9,0.02905811623246493
0.9,0.02905811623246493
0.9,0.02905811623246493
0.9,0.02905811623246493
0.9,0.02905811623246493
0.9,0.02905811623246493
0.9,0.02905811623246493
0.9,0.02905811623246493
0.9,0.02905811623246493
0.9,0.02905811623246493
0.9,0.02905811623246493
0.9,0.02905811623246493
0.9,0.02905811623246493
0.9,0.02905811623246493
0.9,0.02905811623246493
0.9,0.02905811623246493
