recall,precision
1.,0.010923845193508116
0.8285714285714286,0.02418682235195997
0.8285714285714286,0.024207011686143573
0.8285714285714286,0.02422723475355054
0.8285714285714286,0.024247491638795988
0.8285714285714286,0.024267782426778243
0.8285714285714286,0.024288107202680067
0.8285714285714286,0.024308466051969825
0.8285714285714286,0.024328859060402684
0.8285714285714286,0.02434928631402183
0.8285714285714286,0.024369747899159664
0.8285714285714286,0.024390243902439025
0.8285714285714286,0.02441077441077441
0.8285714285714286,0.02443133951137321
0.8285714285714286,0.024451939291736932
0.8285714285714286,0.024472573839662448
0.8285714285714286,0.024493243243243243
0.8285714285714286,0.024513947590870666
0.8285714285714286,0.024534686971235193
0.8285714285714286,0.024555461473327687
0.8285714285714286,0.02457627118644068
0.8285714285714286,0.024597116200169637
0.8285714285714286,0.02461799660441426
0.8285714285714286,0.02463891248937978
0.8285714285714286,0.02465986394557823
0.8285714285714286,0.02468085106382979
0.8285714285714286,0.024701873935264053
0.8285714285714286,0.0247229326513214
0.8285714285714286,0.024744027303754267
0.8285714285714286,0.024765157984628524
0.8285714285714286,0.024786324786324785
0.8285714285714286,0.02480752780153978
0.8285714285714286,0.02482876712328767
0.8285714285714286,0.024850042844901457
0.8285714285714286,0.024871355060034305
0.8285714285714286,0.024892703862660945
0.8285714285714286,0.02491408934707904
0.8285714285714286,0.024935511607910577
0.8285714285714286,0.02495697074010327
0.8285714285714286,0.024978466838931956
0.8285714285714286,0.025
0.8285714285714286,0.025021570319240724
0.8285714285714286,0.025043177892918825
0.8285714285714286,0.025064822817631807
0.8285714285714286,0.025086505190311418
0.8285714285714286,0.025108225108225107
0.8285714285714286,0.02512998266897747
0.8285714285714286,0.02515177797051171
0.8285714285714286,0.025173611111111112
0.8285714285714286,0.02519548218940052
0.8285714285714286,0.025217391304347827
0.8285714285714286,0.025239338555265448
0.8285714285714286,0.025261324041811847
0.8285714285714286,0.025283347863993024
0.8285714285714286,0.02530541012216405
0.8285714285714286,0.025327510917030567
0.8285714285714286,0.025349650349650348
0.8285714285714286,0.02537182852143482
0.8285714285714286,0.025394045534150613
0.8285714285714286,0.025416301489921123
0.8285714285714286,0.02543859649122807
0.8285714285714286,0.025460930640913083
0.8285714285714286,0.025483304042179262
0.8285714285714286,0.025505716798592787
0.8285714285714286,0.025528169014084508
0.8285714285714286,0.02555066079295154
0.8285714285714286,0.025573192239858905
0.8285714285714286,0.02559576345984113
0.8285714285714286,0.02561837455830389
0.8285714285714286,0.02564102564102564
0.8285714285714286,0.02566371681415929
0.8285714285714286,0.025686448184233834
0.8285714285714286,0.025709219858156027
0.8285714285714286,0.025732031943212066
0.8285714285714286,0.02575488454706927
0.8285714285714286,0.025777777777777778
0.8285714285714286,0.025800711743772242
0.8285714285714286,0.025823686553873553
0.8285714285714286,0.025846702317290554
0.8285714285714286,0.025869759143621766
0.8285714285714286,0.025892857142857145
0.8,0.025892857142857145
0.8,0.025892857142857145
0.8,0.025892857142857145
0.8,0.025892857142857145
0.8,0.025892857142857145
0.8,0.025892857142857145
0.8,0.025892857142857145
0.8,0.025892857142857145
0.8,0.025892857142857145
0.8,0.025892857142857145
0.8,0.025892857142857145
