recall,precision
1.,0.012796504369538077
0.5365853658536586,0.04238921001926782
0.5365853658536586,0.04247104247104247
0.5365853658536586,0.0425531914893617
0.5365853658536586,0.04263565891472868
0.5365853658536586,0.04271844660194175
0.5365853658536586,0.042801556420233464
0.5365853658536586,0.042884990253411304
0.5365853658536586,0.04296875
0.5365853658536586,0.043052837573385516
0.5365853658536586,0.043137254901960784
0.5365853658536586,0.043222003929273084
0.5365853658536586,0.04330708661417323
0.5365853658536586,0.04339250493096647
0.5365853658536586,0.043478260869565216
0.5121951219512195,0.043478260869565216
0.5121951219512195,0.043478260869565216
0.5121951219512195,0.043478260869565216
0.5121951219512195,0.043478260869565216
0.5121951219512195,0.043478260869565216
0.5121951219512195,0.043478260869565216
0.5121951219512195,0.043478260869565216
0.5121951219512195,0.043478260869565216
0.5121951219512195,0.043478260869565216
0.5121951219512195,0.043478260869565216
0.5121951219512195,0.043478260869565216
0.5121951219512195,0.043478260869565216
0.5121951219512195,0.043478260869565216
0.5121951219512195,0.043478260869565216
0.5121951219512195,0.043478260869565216
0.5121951219512195,0.043478260869565216
0.5121951219512195,0.043478260869565216
0.4878048780487805,0.043478260869565216
0.4878048780487805,0.043478260869565216
0.4878048780487805,0.043478260869565216
0.4878048780487805,0.043478260869565216
0.4878048780487805,0.043478260869565216
0.4878048780487805,0.043478260869565216
0.4878048780487805,0.043478260869565216
0.4878048780487805,0.043478260869565216
0.4878048780487805,0.043478260869565216
0.4878048780487805,0.043478260869565216
0.4878048780487805,0.043478260869565216
0.4878048780487805,0.043478260869565216
0.4878048780487805,0.043478260869565216
0.4878048780487805,0.043478260869565216
0.4878048780487805,0.043478260869565216
0.4878048780487805,0.043478260869565216
0.4878048780487805,0.043478260869565216
0.4878048780487805,0.043478260869565216
0.4878048780487805,0.043478260869565216
0.4878048780487805,0.043478260869565216
0.4878048780487805,0.043478260869565216
0.4878048780487805,0.043478260869565216
0.4878048780487805,0.043478260869565216
0.4878048780487805,0.043478260869565216
0.4878048780487805,0.043478260869565216
0.4878048780487805,0.043478260869565216
0.4878048780487805,0.043478260869565216
0.4878048780487805,0.043478260869565216
0.4634146341463415,0.043478260869565216
0.4634146341463415,0.043478260869565216
0.4634146341463415,0.043478260869565216
0.43902439024390244,0.043478260869565216
0.43902439024390244,0.043478260869565216
0.43902439024390244,0.043478260869565216
0.43902439024390244,0.043478260869565216
0.43902439024390244,0.043478260869565216
0.43902439024390244,0.043478260869565216
0.43902439024390244,0.043478260869565216
0.43902439024390244,0.043478260869565216
0.43902439024390244,0.043478260869565216
0.43902439024390244,0.043478260869565216
0.43902439024390244,0.043478260869565216
0.43902439024390244,0.043478260869565216
0.43902439024390244,0.043478260869565216
0.43902439024390244,0.043478260869565216
0.43902439024390244,0.043478260869565216
0.43902439024390244,0.043478260869565216
0.43902439024390244,0.043478260869565216
0.4146341463414634,0.043478260869565216
0.4146341463414634,0.043478260869565216
0.4146341463414634,0.043478260869565216
0.4146341463414634,0.043478260869565216
0.3902439024390244,0.043478260869565216
0.3902439024390244,0.043478260869565216
0.3902439024390244,0.043478260869565216
0.3902439024390244,0.043478260869565216
0.3902439024390244,0.043478260869565216
0.3902439024390244,0.043478260869565216
0.3902439024390244,0.043478260869565216
0.3902439024390244,0.043478260869565216
0.3902439024390244,0.043478260869565216
0.3902439024390244,0.043478260869565216
0.3902439024390244,0.043478260869565216
0.3902439024390244,0.043478260869565216
0.3902439024390244,0.043478260869565216
0.3902439024390244,0.043478260869565216
0.36585365853658536,0.043478260869565216
0.36585365853658536,0.043478260869565216
0.36585365853658536,0.043478260869565216
0.36585365853658536,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.34146341463414637,0.043478260869565216
0.3170731707317073,0.043478260869565216
0.3170731707317073,0.043478260869565216
0.3170731707317073,0.043478260869565216
0.3170731707317073,0.043478260869565216
0.3170731707317073,0.043478260869565216
0.3170731707317073,0.043478260869565216
0.3170731707317073,0.043478260869565216
0.3170731707317073,0.043478260869565216
0.3170731707317073,0.043478260869565216
0.3170731707317073,0.043478260869565216
0.3170731707317073,0.043478260869565216
0.3170731707317073,0.043478260869565216
0.3170731707317073,0.043478260869565216
0.3170731707317073,0.043478260869565216
0.3170731707317073,0.043478260869565216
0.3170731707317073,0.043478260869565216
0.3170731707317073,0.043478260869565216
0.3170731707317073,0.043478260869565216
0.3170731707317073,0.043478260869565216
0.3170731707317073,0.043478260869565216
0.3170731707317073,0.043478260869565216
0.3170731707317073,0.043478260869565216
0.3170731707317073,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2926829268292683,0.043478260869565216
0.2682926829268293,0.043478260869565216
0.2682926829268293,0.043478260869565216
0.2682926829268293,0.043478260869565216
0.24390243902439024,0.043478260869565216
0.24390243902439024,0.043478260869565216
0.24390243902439024,0.043478260869565216
0.24390243902439024,0.043478260869565216
0.24390243902439024,0.043478260869565216
0.24390243902439024,0.043478260869565216
0.24390243902439024,0.043478260869565216
0.24390243902439024,0.043478260869565216
0.24390243902439024,0.043478260869565216
0.24390243902439024,0.043478260869565216
0.24390243902439024,0.043478260869565216
0.24390243902439024,0.043478260869565216
0.24390243902439024,0.043478260869565216
0.24390243902439024,0.043478260869565216
