recall,precision
1.,0.009051186017478152
0.9310344827586207,0.02947598253275109
0.9310344827586207,0.029508196721311476
0.9310344827586207,0.02954048140043764
0.9310344827586207,0.029572836801752465
0.9310344827586207,0.029605263157894735
0.9310344827586207,0.029637760702524697
0.9310344827586207,0.02967032967032967
0.9310344827586207,0.0297029702970297
0.9310344827586207,0.02973568281938326
0.9310344827586207,0.029768467475192944
0.9310344827586207,0.029801324503311258
0.9310344827586207,0.02983425414364641
0.9310344827586207,0.029867256637168143
0.9310344827586207,0.029900332225913623
0.9310344827586207,0.02993348115299335
0.9310344827586207,0.029966703662597113
0.9310344827586207,0.03
0.9310344827586207,0.030033370411568408
0.9310344827586207,0.030066815144766147
0.9310344827586207,0.030100334448160536
0.9310344827586207,0.030133928571428572
0.9310344827586207,0.030167597765363128
0.9310344827586207,0.030201342281879196
0.9310344827586207,0.030235162374020158
0.9310344827586207,0.030269058295964126
0.9310344827586207,0.030303030303030304
0.9310344827586207,0.030337078651685393
0.9310344827586207,0.030371203599550055
0.9310344827586207,0.030405405405405407
0.9310344827586207,0.030439684329199548
0.9310344827586207,0.030474040632054177
0.9310344827586207,0.030508474576271188
0.9310344827586207,0.030542986425339366
0.9310344827586207,0.030577576443941108
0.9310344827586207,0.030612244897959183
0.9310344827586207,0.03064699205448354
0.9310344827586207,0.03068181818181818
0.9310344827586207,0.030716723549488054
0.9310344827586207,0.030751708428246014
0.9310344827586207,0.03078677309007982
0.9310344827586207,0.030821917808219176
0.9310344827586207,0.030857142857142857
0.9310344827586207,0.030892448512585814
0.9310344827586207,0.030927835051546393
0.9310344827586207,0.03096330275229358
0.9310344827586207,0.030998851894374284
0.9310344827586207,0.03103448275862069
0.9310344827586207,0.031070195627157654
0.9310344827586207,0.03110599078341014
0.9310344827586207,0.031141868512110725
0.9310344827586207,0.03117782909930716
0.9310344827586207,0.03121387283236994
0.9310344827586207,0.03125
0.9310344827586207,0.031286210892236384
0.9310344827586207,0.031322505800464036
0.9310344827586207,0.0313588850174216
0.9310344827586207,0.031395348837209305
0.9310344827586207,0.03143189755529686
0.9310344827586207,0.03146853146853147
0.9310344827586207,0.03150525087514586
0.9310344827586207,0.03154205607476635
0.9310344827586207,0.031578947368421054
0.9310344827586207,0.03161592505854801
0.9310344827586207,0.031652989449003514
0.9310344827586207,0.03169014084507042
0.9310344827586207,0.03172737955346651
0.9310344827586207,0.03176470588235294
0.9310344827586207,0.03180212014134275
0.9310344827586207,0.031839622641509434
0.9310344827586207,0.031877213695395513
0.9310344827586207,0.031914893617021274
0.9310344827586207,0.03195266272189349
0.9310344827586207,0.031990521327014215
0.9310344827586207,0.03202846975088968
0.9310344827586207,0.032066508313539195
0.9310344827586207,0.03210463733650416
0.9310344827586207,0.03214285714285714
0.9310344827586207,0.03218116805721097
0.9310344827586207,0.032219570405727926
0.9310344827586207,0.03225806451612903
0.9310344827586207,0.03229665071770335
0.9310344827586207,0.032335329341317366
0.9310344827586207,0.03237410071942446
0.9310344827586207,0.03241296518607443
0.9310344827586207,0.03245192307692308
0.9310344827586207,0.032490974729241874
0.9310344827586207,0.03253012048192771
0.9310344827586207,0.032569360675512665
0.9310344827586207,0.03260869565217391
0.9310344827586207,0.032648125755743655
0.9310344827586207,0.03268765133171913
0.9310344827586207,0.03272727272727273
0.9310344827586207,0.032766990291262135
0.9310344827586207,0.032806804374240585
0.9310344827586207,0.032846715328467155
0.9310344827586207,0.03288672350791717
0.9310344827586207,0.032926829268292684
0.9310344827586207,0.03296703296703297
0.9310344827586207,0.03300733496332518
0.9310344827586207,0.033047735618115054
0.9310344827586207,0.03308823529411765
0.9310344827586207,0.033128834355828224
0.9310344827586207,0.033169533169533166
0.9310344827586207,0.033210332103321034
0.9310344827586207,0.0332512315270936
0.9310344827586207,0.03329223181257707
0.9310344827586207,0.03333333333333333
0.9310344827586207,0.03337453646477132
0.9310344827586207,0.03341584158415842
0.9310344827586207,0.03345724907063197
0.9310344827586207,0.033498759305210915
0.9310344827586207,0.03354037267080745
0.9310344827586207,0.033582089552238806
0.9310344827586207,0.033623910336239106
0.9310344827586207,0.03366583541147132
0.9310344827586207,0.033707865168539325
0.9310344827586207,0.03375
0.9310344827586207,0.03379224030037547
0.9310344827586207,0.03383458646616541
0.9310344827586207,0.033877038895859475
0.9310344827586207,0.03391959798994975
0.9310344827586207,0.033962264150943396
0.9310344827586207,0.03400503778337532
0.9310344827586207,0.034047919293820936
0.9310344827586207,0.03409090909090909
0.9310344827586207,0.03413400758533502
0.9310344827586207,0.03417721518987342
0.9310344827586207,0.034220532319391636
0.9310344827586207,0.03426395939086294
0.9310344827586207,0.03430749682337993
0.9310344827586207,0.03435114503816794
0.9310344827586207,0.034394904458598725
0.9310344827586207,0.03443877551020408
0.9310344827586207,0.034482758620689655
0.9310344827586207,0.034526854219948847
0.9310344827586207,0.034571062740076826
0.9310344827586207,0.03461538461538462
0.9310344827586207,0.03465982028241335
0.9310344827586207,0.03470437017994859
0.9310344827586207,0.03474903474903475
0.9310344827586207,0.03479381443298969
0.9310344827586207,0.03483870967741935
0.9310344827586207,0.03488372093023256
0.9310344827586207,0.03492884864165589
0.9310344827586207,0.034974093264248704
0.9310344827586207,0.03501945525291829
0.9310344827586207,0.03506493506493506
0.9310344827586207,0.035110533159947985
0.9310344827586207,0.03515625
0.9310344827586207,0.035202086049543675
0.9310344827586207,0.03524804177545692
0.9310344827586207,0.03529411764705882
0.9310344827586207,0.03534031413612566
0.9310344827586207,0.035386631716906945
0.9310344827586207,0.03543307086614173
0.9310344827586207,0.035479632063074903
0.9310344827586207,0.035526315789473684
0.9310344827586207,0.03557312252964427
0.9310344827586207,0.03562005277044855
0.9310344827586207,0.035667107001321
0.896551724137931,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.035667107001321
0.8620689655172413,0.03571428571428571
0.8620689655172413,0.0357653791130186
0.8620689655172413,0.03581661891117478
0.8620689655172413,0.035868005738880916
0.8620689655172413,0.035919540229885055
0.8620689655172413,0.03597122302158273
0.8620689655172413,0.03602305475504323
0.8620689655172413,0.03607503607503607
0.8620689655172413,0.036127167630057806
0.8620689655172413,0.0361794500723589
0.8620689655172413,0.036231884057971016
0.8620689655172413,0.036284470246734396
0.8620689655172413,0.036337209302325583
0.8620689655172413,0.036390101892285295
0.8620689655172413,0.03644314868804665
0.8620689655172413,0.0364963503649635
0.8620689655172413,0.03654970760233918
0.8620689655172413,0.036603221083455345
0.8620689655172413,0.036656891495601175
0.8620689655172413,0.03671071953010279
0.8620689655172413,0.03676470588235294
0.8620689655172413,0.036818851251840944
0.8620689655172413,0.03687315634218289
0.8620689655172413,0.03692762186115214
0.8620689655172413,0.03698224852071006
0.8620689655172413,0.037037037037037035
0.8620689655172413,0.037091988130563795
0.8620689655172413,0.03714710252600297
0.8620689655172413,0.03720238095238095
0.8620689655172413,0.037257824143070044
0.8620689655172413,0.03731343283582089
0.8620689655172413,0.03736920777279522
0.8620689655172413,0.0374251497005988
0.8620689655172413,0.037481259370314844
0.8620689655172413,0.03753753753753754
0.8620689655172413,0.03759398496240601
0.8620689655172413,0.03765060240963856
0.8620689655172413,0.03770739064856712
0.8620689655172413,0.0377643504531722
0.8620689655172413,0.037821482602118005
0.8620689655172413,0.03787878787878788
0.8620689655172413,0.03793626707132018
0.8620689655172413,0.037993920972644375
0.8620689655172413,0.0380517503805175
0.8620689655172413,0.038109756097560975
0.8620689655172413,0.03816793893129771
0.8620689655172413,0.0382262996941896
0.8620689655172413,0.03828483920367534
0.8620689655172413,0.03834355828220859
0.8620689655172413,0.03840245775729647
0.8620689655172413,0.038461538461538464
0.8620689655172413,0.03852080123266564
0.8620689655172413,0.038580246913580245
0.8620689655172413,0.03863987635239567
0.8620689655172413,0.03869969040247678
0.8620689655172413,0.03875968992248062
0.8620689655172413,0.03881987577639751
0.8620689655172413,0.038880248833592534
0.8620689655172413,0.03894080996884735
0.8620689655172413,0.0390015600624025
0.8620689655172413,0.0390625
0.8620689655172413,0.03912363067292645
0.8620689655172413,0.03918495297805643
0.8620689655172413,0.03924646781789639
0.8620689655172413,0.03930817610062893
0.8620689655172413,0.03937007874015748
0.8620689655172413,0.03943217665615142
0.8620689655172413,0.03949447077409163
0.8620689655172413,0.03955696202531646
0.8620689655172413,0.039619651347068144
0.8620689655172413,0.03968253968253968
0.8620689655172413,0.0397456279809221
0.8620689655172413,0.03980891719745223
0.8620689655172413,0.03987240829346093
0.8620689655172413,0.039936102236421724
0.8620689655172413,0.04
0.8620689655172413,0.04006410256410257
0.8620689655172413,0.04012841091492777
0.8620689655172413,0.04019292604501608
0.8620689655172413,0.040257648953301126
0.8620689655172413,0.04032258064516129
0.8620689655172413,0.04038772213247173
0.8620689655172413,0.040453074433656956
0.8620689655172413,0.04051863857374392
0.8620689655172413,0.040584415584415584
0.8620689655172413,0.04065040650406504
0.8620689655172413,0.04071661237785016
0.8620689655172413,0.040783034257748776
0.8620689655172413,0.04084967320261438
0.8275862068965517,0.04084967320261438
0.8275862068965517,0.04084967320261438
0.8275862068965517,0.04084967320261438
0.8275862068965517,0.04084967320261438
0.8275862068965517,0.04084967320261438
0.8275862068965517,0.04084967320261438
0.7931034482758621,0.04084967320261438
0.7931034482758621,0.04084967320261438
0.7931034482758621,0.04084967320261438
0.7931034482758621,0.04084967320261438
0.7931034482758621,0.04084967320261438
0.7931034482758621,0.04084967320261438
0.7931034482758621,0.04084967320261438
0.7931034482758621,0.04084967320261438
0.7931034482758621,0.04084967320261438
0.7931034482758621,0.04084967320261438
0.7931034482758621,0.04084967320261438
0.7931034482758621,0.04084967320261438
0.7931034482758621,0.04084967320261438
0.7931034482758621,0.04084967320261438
0.7931034482758621,0.04084967320261438
0.7931034482758621,0.04084967320261438
0.7931034482758621,0.04084967320261438
0.7931034482758621,0.04084967320261438
0.7931034482758621,0.04084967320261438
0.7931034482758621,0.04084967320261438
0.7931034482758621,0.04084967320261438
0.7931034482758621,0.04084967320261438
0.7931034482758621,0.04084967320261438
0.7931034482758621,0.04084967320261438
0.7931034482758621,0.04084967320261438
0.7931034482758621,0.04084967320261438
0.7931034482758621,0.04084967320261438
0.7931034482758621,0.04084967320261438
0.7931034482758621,0.04084967320261438
0.7931034482758621,0.04084967320261438
0.7931034482758621,0.04084967320261438
0.7586206896551724,0.04084967320261438
0.7586206896551724,0.04084967320261438
0.7586206896551724,0.04084967320261438
0.7586206896551724,0.04084967320261438
