recall,precision
1.,0.015917602996254682
0.9607843137254902,0.035302593659942365
0.9607843137254902,0.035328046142754144
0.9607843137254902,0.03535353535353535
0.9607843137254902,0.03537906137184116
0.9607843137254902,0.03540462427745665
0.9607843137254902,0.035430224150397684
0.9607843137254902,0.03545586107091172
0.9607843137254902,0.03548153511947864
0.9607843137254902,0.035507246376811595
0.9607843137254902,0.03553299492385787
0.9607843137254902,0.03555878084179971
0.9607843137254902,0.03558460421205519
0.9607843137254902,0.03561046511627907
0.9607843137254902,0.03563636363636364
0.9607843137254902,0.03566229985443959
0.9607843137254902,0.035688273852876914
0.9607843137254902,0.03571428571428571
0.9607843137254902,0.03574033552151714
0.9607843137254902,0.03576642335766423
0.9607843137254902,0.03579254930606282
0.9607843137254902,0.035818713450292396
0.9607843137254902,0.03584491587417703
0.9607843137254902,0.03587115666178624
0.9607843137254902,0.035897435897435895
0.9607843137254902,0.03592375366568915
0.9607843137254902,0.0359501100513573
0.9607843137254902,0.035976505139500736
0.9607843137254902,0.03600293901542983
0.9607843137254902,0.03602941176470588
0.9607843137254902,0.036055923473142015
0.9607843137254902,0.03608247422680412
0.9607843137254902,0.03610906411201179
0.9607843137254902,0.036135693215339236
0.9607843137254902,0.03616236162361624
0.9607843137254902,0.0361890694239291
0.9607843137254902,0.03621581670362158
0.9607843137254902,0.036242603550295856
0.9607843137254902,0.03626943005181347
0.9607843137254902,0.0362962962962963
0.9607843137254902,0.0363232023721275
0.9607843137254902,0.03635014836795252
0.9607843137254902,0.03637713437268003
0.9607843137254902,0.036404160475482915
0.9607843137254902,0.036431226765799254
0.9607843137254902,0.036458333333333336
0.9607843137254902,0.03648548026805659
0.9607843137254902,0.03651266766020864
0.9607843137254902,0.036539895600298286
0.9607843137254902,0.03656716417910448
0.9607843137254902,0.03659447348767737
0.9607843137254902,0.03662182361733931
0.9607843137254902,0.03664921465968586
0.9607843137254902,0.036676646706586824
0.9607843137254902,0.03670411985018727
0.9607843137254902,0.03673163418290855
0.9607843137254902,0.03675918979744936
0.9607843137254902,0.03678678678678678
0.9607843137254902,0.03681442524417731
0.9607843137254902,0.03684210526315789
0.9607843137254902,0.03686982693754703
0.9607843137254902,0.036897590361445784
0.9607843137254902,0.03692539562923888
0.9607843137254902,0.03695324283559578
0.9607843137254902,0.0369811320754717
0.9607843137254902,0.03700906344410876
0.9607843137254902,0.037037037037037035
0.9607843137254902,0.037065052950075644
0.9607843137254902,0.03709311127933384
0.9411764705882353,0.03709311127933384
0.9411764705882353,0.03709311127933384
0.9411764705882353,0.03709311127933384
0.9411764705882353,0.03709311127933384
0.9411764705882353,0.03709311127933384
0.9411764705882353,0.03709311127933384
0.9411764705882353,0.03709311127933384
0.9411764705882353,0.03709311127933384
0.9411764705882353,0.03709311127933384
0.9411764705882353,0.03709311127933384
0.9411764705882353,0.03709311127933384
0.9411764705882353,0.03709311127933384
0.9411764705882353,0.03709311127933384
0.9411764705882353,0.03709311127933384
0.9411764705882353,0.03709311127933384
0.9411764705882353,0.03709311127933384
0.9411764705882353,0.03709311127933384
0.9411764705882353,0.03709311127933384
0.9411764705882353,0.03709311127933384
0.9411764705882353,0.03709311127933384
0.9411764705882353,0.03709311127933384
0.9411764705882353,0.03709311127933384
0.9411764705882353,0.03709311127933384
0.9411764705882353,0.03709311127933384
0.9411764705882353,0.03709311127933384
0.9411764705882353,0.03709311127933384
0.9411764705882353,0.03709428129829984
0.9411764705882353,0.037122969837587005
0.9411764705882353,0.03715170278637771
0.9411764705882353,0.037180480247869865
0.9411764705882353,0.037209302325581395
0.9411764705882353,0.037238169123351435
0.9411764705882353,0.037267080745341616
0.9411764705882353,0.037296037296037296
0.9411764705882353,0.03732503888024884
0.9411764705882353,0.03735408560311284
0.9411764705882353,0.037383177570093455
0.9411764705882353,0.037412314886983634
0.9411764705882353,0.0374414976599064
0.9411764705882353,0.03747072599531616
0.9411764705882353,0.0375
0.9411764705882353,0.03752931978107897
0.9411764705882353,0.03755868544600939
0.9411764705882353,0.037588097102584185
0.9411764705882353,0.03761755485893417
0.9411764705882353,0.03764705882352941
0.9411764705882353,0.03767660910518053
0.9411764705882353,0.037706205813040065
0.9411764705882353,0.03773584905660377
0.9411764705882353,0.03776553894571204
0.9411764705882353,0.03779527559055118
0.9411764705882353,0.037825059101654845
0.9411764705882353,0.03785488958990536
0.9411764705882353,0.037884767166535126
0.9411764705882353,0.037914691943127965
0.9411764705882353,0.037944664031620556
0.9411764705882353,0.0379746835443038
0.9411764705882353,0.03800475059382423
0.9411764705882353,0.03803486529318542
0.9215686274509803,0.03803486529318542
0.9215686274509803,0.03803486529318542
0.9215686274509803,0.03803486529318542
0.9215686274509803,0.03803486529318542
0.9215686274509803,0.03803486529318542
0.9215686274509803,0.03803486529318542
0.9215686274509803,0.03803486529318542
0.9215686274509803,0.03803486529318542
0.9215686274509803,0.03803486529318542
0.9215686274509803,0.03803486529318542
0.9215686274509803,0.03803486529318542
0.9215686274509803,0.03803486529318542
0.9215686274509803,0.03803486529318542
0.9215686274509803,0.03803486529318542
0.9215686274509803,0.03803486529318542
0.9215686274509803,0.03803486529318542
0.9215686274509803,0.03803486529318542
0.9215686274509803,0.03803486529318542
0.9215686274509803,0.03803486529318542
0.9215686274509803,0.03803486529318542
0.9215686274509803,0.03803486529318542
0.9215686274509803,0.03803486529318542
0.9215686274509803,0.03803486529318542
0.9215686274509803,0.03803486529318542
0.9215686274509803,0.03803486529318542
0.9215686274509803,0.03803486529318542
0.9215686274509803,0.03805668016194332
0.9215686274509803,0.03808752025931929
0.9215686274509803,0.038118410381184104
0.9215686274509803,0.03814935064935065
0.9215686274509803,0.038180341186027617
0.9215686274509803,0.038211382113821135
0.9215686274509803,0.03824247355573637
0.9215686274509803,0.038273615635179156
0.9215686274509803,0.03830480847595762
0.9215686274509803,0.03833605220228385
0.9215686274509803,0.03836734693877551
0.9215686274509803,0.03839869281045752
0.9215686274509803,0.038430089942763694
0.9215686274509803,0.038461538461538464
0.9215686274509803,0.03849303849303849
0.9215686274509803,0.038524590163934426
0.9215686274509803,0.03855619360131255
0.9215686274509803,0.03858784893267652
0.9215686274509803,0.038619556285949055
0.9215686274509803,0.038651315789473686
0.9215686274509803,0.03868312757201646
0.9215686274509803,0.03871499176276771
0.9215686274509803,0.038746908491343775
0.9215686274509803,0.038778877887788776
0.9215686274509803,0.038810900082576386
0.9215686274509803,0.03884297520661157
0.9215686274509803,0.03887510339123242
0.9215686274509803,0.03890728476821192
0.9215686274509803,0.03893951946975974
0.9215686274509803,0.03897180762852405
0.9215686274509803,0.03900414937759336
0.9215686274509803,0.03903654485049834
0.9215686274509803,0.03906899418121363
0.9215686274509803,0.039101497504159734
0.9215686274509803,0.03913405495420483
0.9215686274509803,0.03916666666666667
0.9215686274509803,0.03919933277731443
0.9215686274509803,0.03923205342237062
0.9215686274509803,0.03926482873851295
0.9215686274509803,0.039297658862876256
0.9215686274509803,0.03933054393305439
0.9215686274509803,0.03936348408710218
0.9019607843137255,0.03936348408710218
0.9019607843137255,0.03936348408710218
0.9019607843137255,0.03936348408710218
0.9019607843137255,0.03936348408710218
0.9019607843137255,0.03936348408710218
0.9019607843137255,0.03936348408710218
0.9019607843137255,0.03936348408710218
0.9019607843137255,0.03936348408710218
0.9019607843137255,0.03936348408710218
0.9019607843137255,0.03936348408710218
0.9019607843137255,0.03936348408710218
0.9019607843137255,0.03936348408710218
0.9019607843137255,0.03936348408710218
0.9019607843137255,0.03936348408710218
0.9019607843137255,0.03936348408710218
0.9019607843137255,0.03936348408710218
0.9019607843137255,0.03936348408710218
0.9019607843137255,0.03936348408710218
0.9019607843137255,0.03936348408710218
0.9019607843137255,0.03936348408710218
0.9019607843137255,0.03936348408710218
0.9019607843137255,0.03936348408710218
0.9019607843137255,0.03936348408710218
0.9019607843137255,0.03936348408710218
0.9019607843137255,0.03936348408710218
0.9019607843137255,0.039383561643835614
0.9019607843137255,0.03941730934018852
0.9019607843137255,0.03945111492281304
0.9019607843137255,0.039484978540772535
0.9019607843137255,0.03951890034364261
0.9019607843137255,0.03955288048151333
0.9019607843137255,0.039586919104991396
