recall,precision
1.,0.0009363295880149813
0.6666666666666666,0.0013879250520471894
0.6666666666666666,0.001388888888888889
0.6666666666666666,0.001389854065323141
0.6666666666666666,0.0013908205841446453
0.6666666666666666,0.0013917884481558804
0.6666666666666666,0.001392757660167131
0.6666666666666666,0.0013937282229965157
0.6666666666666666,0.001394700139470014
0.6666666666666666,0.0013956734124214933
0.6666666666666666,0.0013966480446927375
0.6666666666666666,0.001397624039133473
0.6666666666666666,0.0013986013986013986
0.6666666666666666,0.0013995801259622112
0.6666666666666666,0.0014005602240896359
0.6666666666666666,0.001401541695865452
0.6666666666666666,0.001402524544179523
0.6666666666666666,0.0014035087719298245
0.6666666666666666,0.0014044943820224719
0.6666666666666666,0.0014054813773717498
0.6666666666666666,0.0014064697609001407
0.6666666666666666,0.0014074595355383533
0.6666666666666666,0.0014084507042253522
0.6666666666666666,0.0014094432699083862
0.6666666666666666,0.0014104372355430183
0.6666666666666666,0.0014114326040931546
0.6666666666666666,0.0014124293785310734
0.6666666666666666,0.0014134275618374558
0.6666666666666666,0.0014144271570014145
0.6666666666666666,0.0014154281670205238
0.6666666666666666,0.00141643059490085
0.6666666666666666,0.001417434443656981
0.6666666666666666,0.0014184397163120568
0.6666666666666666,0.0014194464158978
0.6666666666666666,0.0014204545454545455
0.6666666666666666,0.0014214641080312722
0.6666666666666666,0.001422475106685633
0.6666666666666666,0.0014234875444839859
0.6666666666666666,0.0014245014245014246
0.6666666666666666,0.0014255167498218105
0.6666666666666666,0.0014265335235378032
0.6666666666666666,0.0014275517487508922
0.6666666666666666,0.0014285714285714286
0.6666666666666666,0.0014295925661186562
0.6666666666666666,0.001430615164520744
0.6666666666666666,0.0014316392269148174
0.6666666666666666,0.0014326647564469914
0.6666666666666666,0.0014336917562724014
0.6666666666666666,0.0014347202295552368
0.6666666666666666,0.0014357501794687725
0.6666666666666666,0.0014367816091954023
0.6666666666666666,0.0014378145219266715
0.6666666666666666,0.0014388489208633094
0.6666666666666666,0.0014398848092152627
0.6666666666666666,0.001440922190201729
0.6666666666666666,0.0014419610670511895
0.6666666666666666,0.001443001443001443
0.6666666666666666,0.001444043321299639
0.6666666666666666,0.001445086705202312
0.6666666666666666,0.0014461315979754157
0.6666666666666666,0.001447178002894356
0.6666666666666666,0.001448225923244026
0.6666666666666666,0.0014492753623188406
0.6666666666666666,0.0014503263234227702
0.6666666666666666,0.001451378809869376
0.6666666666666666,0.0014524328249818446
0.6666666666666666,0.0014534883720930232
0.6666666666666666,0.0014545454545454545
0.6666666666666666,0.001455604075691412
0.6666666666666666,0.0014566642388929353
0.6666666666666666,0.0014577259475218659
0.6666666666666666,0.0014587892049598833
0.6666666666666666,0.00145985401459854
0.6666666666666666,0.0014609203798392988
0.6666666666666666,0.0014619883040935672
0.6666666666666666,0.001463057790782736
0.6666666666666666,0.0014641288433382138
0.6666666666666666,0.0014652014652014652
0.6666666666666666,0.001466275659824047
0.6666666666666666,0.001467351430667645
0.6666666666666666,0.0014684287812041115
0.6666666666666666,0.0014695077149155032
0.6666666666666666,0.0014705882352941176
0.6666666666666666,0.0014716703458425313
0.6666666666666666,0.0014727540500736377
0.6666666666666666,0.0014738393515106854
0.6666666666666666,0.0014749262536873156
0.6666666666666666,0.0014760147601476014
0.6666666666666666,0.0014771048744460858
0.6666666666666666,0.0014781966001478197
0.6666666666666666,0.0014792899408284023
0.6666666666666666,0.0014803849000740192
0.6666666666666666,0.0014814814814814814
0.6666666666666666,0.0014825796886582653
0.6666666666666666,0.001483679525222552
0.6666666666666666,0.0014847809948032665
0.6666666666666666,0.0014858841010401188
0.6666666666666666,0.001486988847583643
0.6666666666666666,0.001488095238095238
0.6666666666666666,0.0014892032762472078
0.6666666666666666,0.0014903129657228018
0.6666666666666666,0.0014914243102162564
0.6666666666666666,0.0014925373134328358
0.6666666666666666,0.0014936519790888724
0.6666666666666666,0.0014947683109118087
0.6666666666666666,0.0014958863126402393
0.6666666666666666,0.0014970059880239522
0.6666666666666666,0.00149812734082397
0.6666666666666666,0.0014992503748125937
0.6666666666666666,0.0015003750937734434
0.6666666666666666,0.0015015015015015015
0.6666666666666666,0.0015026296018031556
0.6666666666666666,0.0015037593984962407
0.6666666666666666,0.0015048908954100827
0.6666666666666666,0.0015060240963855422
0.6666666666666666,0.0015071590052750565
0.6666666666666666,0.0015082956259426848
0.6666666666666666,0.0015094339622641509
0.6666666666666666,0.0015105740181268882
0.6666666666666666,0.0015117157974300832
0.6666666666666666,0.0015128593040847202
0.6666666666666666,0.001514004542013626
0.6666666666666666,0.0015151515151515152
0.6666666666666666,0.001516300227445034
0.6666666666666666,0.0015174506828528073
0.6666666666666666,0.0015186028853454822
0.6666666666666666,0.001519756838905775
0.6666666666666666,0.001520912547528517
